USER_SCORE,WORLD_SCORE,STRESS,MON,TUE,WED,THU,RAIN,TEMP
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
-1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
-2.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
-1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
2.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
2.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.5,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
-1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
-1.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
0.0,-0.13219135802469137,21.899456136507165,0,1,0,0,10.6,0.9
2.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
2.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
2.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
2.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-0.25,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
2.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
0.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
1.0,-0.24917655832452923,26.705495341074585,0,0,1,0,0.0,0.7
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
2.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
2.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
0.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
0.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-0.3333333333333333,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
0.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
0.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.5,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
1.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
0.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
-2.0,-0.47967025289925946,36.223660639490674,0,0,0,1,0.0,8.5
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
-1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.5,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
-1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
-1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
-2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
-1.0,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
0.5,-0.265490467404674,40.907994277834334,0,0,0,0,0.0,10.0
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.5,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
0.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
1.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-2.0,-0.40528750826173165,50.65927338806336,1,0,0,0,0.0,6.2
-2.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
2.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
0.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
-1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
-1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
2.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
-1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
0.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
-1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
1.0,-0.404637088181392,40.16360367558929,0,1,0,0,0.0,1.5
3.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
2.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
2.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.5,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
2.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-0.6666666666666666,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
0.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-2.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-2.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
-1.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
3.0,-0.6607119529719138,96.05641617156186,0,0,1,0,20.4,2.4
2.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.6666666666666667,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
0.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
-1.0,-0.383256610641259,56.959571095330766,0,0,0,1,0.0,7.4
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.3333333333333333,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
0.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
0.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
0.5,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-0.5,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
0.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
2.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
0.0,-0.48118344837154453,44.930676736303525,0,0,0,0,0.0,4.0
-1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
3.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
-1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
1.3333333333333333,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
-1.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
0.5,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
-2.0,-0.7105931690793984,46.223332001598074,1,0,0,0,0.2,-8.1
2.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
2.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
2.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
2.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
-0.5,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
1.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
0.0,-0.4167515364354697,65.16170273091643,0,1,0,0,0.0,-3.4
2.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
3.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
2.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
2.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
2.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
0.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
0.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
0.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
-2.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
-1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
0.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
0.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.40464491201545505,84.57174616266933,0,0,1,0,2.6,-0.1
1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
-1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
-1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
0.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
-1.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
2.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
2.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
0.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
0.0,-0.4867459577114428,47.491410307630844,0,0,0,1,1.0,10.3
0.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
3.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
2.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-2.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
2.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
2.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
0.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
-0.5,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
0.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
1.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
0.0,-0.16493620765508138,21.75681440336113,0,0,0,0,1.0,0.8
